b00b09f4bd19aa8bb495c955adf7990f,2,2,0,1,4,1,2,0,0,1,1,3,5,0,3,1,4,2,5,7,2,1,4,4,3,4,5,7,2,0,2,5,1,3,2,6,10,2,5,7,4,4,6,8,1,5,0,2,5,4,1,4,3,3,2,1,0,2,5,0,1,0,1,0,8,0,1,1,46,39,0,0,6,5,9,6,0,7,8,12,6,42,4,18,1,7,10,1,9,16,22,26,0,3,3,0,4,8,24,26,17,11,5,5,26,10,40,14,31,0,34,7,2,0,1,28,1,1,0,0,28,24,0,7,0,1,0,6,0,0,1,7,12,0,0,2,3,3,5,0,1,2,6,2,21,3,0,1,3,2,1,5,9,10,5,0,2,1,0,1,6,7,19,4,1,1,4,5,3,18,5,15,0,1,3,0,0,1,9,0,1,0,0,2,2,0,0,0,0,0,88.017,0,0,0,135.394,481.391,0,0,88.322,0,29.223,10,0,0,0,373.96,0,250.65,7.67999,72.469,0,18.06,38.0398,0,15.161,75.5585,277.427,320.598,0,0,13.241,0,10.72,81.768,122.689,211.862,98.0173,0,230.079,0,372.679,91.3795,557.565,197.572,81.6999,0,185.362,17.0057,0,0,0,949.168,0,0,0,0,262.681,41.362,0,0,0,0,0,0,0,0,-62.3,-211.598,-76.8185,0,0,-181.058,-3.49926,-293.59,-110.338,0,-296.309,-322.46,-331.3,-425.99,-238.081,0,-143.069,0,-17.399,0,0,0,-222.63,-230.676,-190.857,0,0,0,0,-19.2604,-320.416,-540.818,-212.628,-152.22,-469.481,0,0,-183.319,-135.766,-742.177,-36.201,-169.171,0,-251.457,0,0,0,0,-1046.6,0,0,0,0,-336.317,-154.986,0,-108.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,0.5,0,0,0,1,0,0,0.5,0,0,0,1,0.75,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-0.5,0,0,0,-0.75,0,0,0,0,-0.5,0,0,0,0,0,0,0,-0.75,0,0,0,-2,0,0,-1.5,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1
41df1ce30696b7bd58936b9938353a42,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e398e753b50a03fbe6bdd13972b31646,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,9,0,3,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,7,0,3,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
016c72dd5515b5beb4d6b17d3c19a106,1,0,1,1,1,1,3,3,2,0,2,0,2,0,2,2,3,2,2,1,0,0,1,1,0,2,1,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,3,1,2,2,2,0,1,1,1,1,0,0,2,0,1,1,0,3,2,0,0,0,0,1,1,0,6,0,1,3,0,5,0,1,0,4,2,1,3,0,0,0,0,3,3,0,16,0,1,0,5,8,3,2,1,5,2,0,0,0,1,2,0,1,1,0,2,2,0,0,2,1,2,0,0,1,0,2,1,0,2,4,0,0,0,0,1,1,0,5,0,1,3,0,5,0,1,0,4,1,1,2,0,0,0,0,3,3,0,2,0,1,0,5,3,3,2,1,5,2,0,0,0,1,2,0,1,1,0,2,2,0,0,2,1,2,0,0,1,0,2,1,0,1,3,0,0,0,0,0,0,0,15.8853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5555,17.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146.791,0,0,0,0,-143.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
809236fe4a2aa1c8234601da42481a0c,0,0,0,0,0,0,3,2,0,0,1,0,0,0,1,1,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,6,13,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.496,0,0,0,-194.597,-368.722,-373.261,-367.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.1663,0,0,0,0,0,0,0,0,0,0,0,0,-247.258,0,-119.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fdbe6166360ff9bde96d296ef27831b5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c4e03cf4fb1ba567e9c7fd95f05e401,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f66accdad8d3898fc35a7792e1aeee11,2,1,1,1,3,1,2,1,1,2,1,2,1,1,1,2,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,8,49,6,5,47,25,38,2,3,9,21,11,10,18,31,7,18,40,27,9,7,40,5,8,11,8,15,13,21,4,14,0,11,9,18,23,10,15,19,27,0,30,6,18,23,12,11,19,18,3,13,15,0,16,1,25,17,7,29,8,17,10,2,9,45,5,4,2,7,23,2,2,9,20,12,10,14,27,7,17,37,25,5,7,39,5,7,12,8,15,11,14,4,13,0,7,8,17,23,10,2,11,16,0,5,7,18,20,11,11,11,14,3,13,11,0,3,1,14,15,4,28,5,7,0,2,0,25.842,11.201,0,394.621,10.804,15.502,0,9.241,0,0,0,0,17.241,0,0,0,0,32.521,0,0,0,47.8453,0,13.221,0,0,9.662,14.96,0,7.741,0,23.762,0,1.57706,0,0,41.601,27.541,323.925,0,14.242,0,0,26.944,9.401,0,0,21.762,0,0,39.265,0,0,0,0,16.562,0,13.863,41.062,0,0,15.639,-0.579,-11.044,0,0,-498.517,-176.095,-110.766,0,0,0,0,0,0,-10.998,-54.057,0,0,-36.819,-243.677,-17.857,0,0,0,0,0,0,0,0,-23.093,0,0,0,-16.488,0,0,0,0,-137.186,-61.191,-54.0728,0,-86.0071,0,0,-4.039,-125.359,0,-20.063,-15.518,0,0,0,0,-147.066,0,-146.569,0,-6.078,-6.479,-157.836,-69.415,-145.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,0,0,1
5e460aa5ddded06c95a90c64bef923a2,2,2,2,1,2,1,1,1,2,6,1,2,3,3,1,3,1,1,1,4,2,1,1,1,1,2,2,1,1,2,2,1,1,1,1,1,4,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,1,7,2,1,2,2,1,1,3,2,4,2,1,11,5,1,1,4,11,4,4,5,1,1,3,4,8,3,4,5,3,4,1,1,6,5,17,1,1,3,1,2,2,2,3,11,3,2,4,2,5,1,2,2,1,1,1,2,1,5,2,4,1,1,41,1,1,3,1,2,2,1,1,1,2,0,3,1,1,1,3,7,2,3,8,1,1,3,2,4,2,3,2,2,0,0,1,2,3,7,1,1,2,0,2,1,1,1,2,1,2,2,1,2,1,1,1,1,1,1,2,0,1,2,4,1,1,8,1,0,1,1,0,2,1,27.1061,178.559,0,0,255.934,93.498,0,0,32.5733,369.097,24.4767,58.4886,115.338,0,0,0,55.6489,151.48,27.3381,19.1802,0,20.1236,132.102,0,0,99.9858,52.4267,80.3826,0,0,62.5376,0,0,0,54.4613,63.7015,84.256,105.973,0,94.8753,25.2703,40.5886,0,42.2126,35.4991,0,0,0,0,0,1.03265,0,0,0,0,395.613,0,0,76.4877,0,52.8235,0,0,0,0,0,0,-231.76,0,0,0,0,-54.1156,0,0,-62,0,0,0,0,0,0,0,-41.7332,0,0,0,0,0,0,-6.394,0,0,0,0,0,0,0,0,-156.591,0,0,0,0,-11.8614,0,0,0,0,0,0,0,0,-70.2476,0,0,0,0,-740.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
bf10fec3a6e3974ffe6c5cddb183a9e2,0,0,1,0,1,0,1,1,1,1,1,0,0,1,2,1,2,1,1,1,0,1,0,0,0,4,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,1,0,1,1,2,0,1,1,0,1,0,0,0,1,0,1,0,6,1,4,3,5,0,0,1,5,3,0,0,4,1,0,2,0,0,0,2,0,0,0,2,8,0,0,0,1,0,3,0,0,0,0,0,2,1,2,2,1,0,0,0,0,0,6,0,2,1,4,0,1,1,0,1,0,0,0,0,0,1,0,3,1,1,2,2,0,0,0,0,1,0,0,2,1,0,2,0,0,0,1,0,0,0,1,5,0,0,0,1,0,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.0332,0,0,-286.733,-155.307,0,0,0,-76.9253,-29.1928,0,0,0,0,0,-55.3,0,0,0,0,0,0,0,0,-240.479,0,0,0,0,0,-0.54,0,0,0,0,0,0,0,0,-380,0,0,0,0,0,0,-58.6999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e31c21f7947d86c96f93da0b4d53218,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,2,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,165.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0877,0,0,0,0,0,0,164.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8ee99274cf24dbe6bf749504c652fc2,1,1,0,1,1,1,1,0,0,2,3,2,2,0,0,3,0,5,1,1,1,2,2,1,1,1,1,2,3,1,5,3,1,1,1,3,2,2,3,1,2,1,2,1,1,2,0,1,2,4,1,2,6,3,2,1,0,2,1,0,2,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,6,1,0,1,1,4,4,1,1,2,2,0,1,2,1,0,1,5,0,0,1,0,1,3,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,0,0,1,3,4,2,0,2,0,1,0,2,0,0,1,3,0,0,1,0,0,3,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.683,0,0,0,0,36.401,0,0,0,0,0,0,0,0,0,0,0,4.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,-344.019,0,0,-267,0,0,0,0,0,0,0,0,0,0,0,0,0,-143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
